"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/30/2020","AirNow","060830011","3","6.8","ug/m3 LC","28","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"05/01/2020","AirNow","060830011","3","9","ug/m3 LC","38","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"05/02/2020","AirNow","060830011","3","9.4","ug/m3 LC","39","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"05/04/2020","AirNow","060830011","3","12","ug/m3 LC","50","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"05/05/2020","AirNow","060830011","3","11.4","ug/m3 LC","48","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"05/06/2020","AirNow","060830011","3","12.6","ug/m3 LC","52","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"05/07/2020","AirNow","060830011","3","14.8","ug/m3 LC","57","Santa Barbara","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4277749961254","-119.691217778642"
"01/01/2020","AirNow","060831008","3","5.1","ug/m3 LC","21","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/02/2020","AirNow","060831008","3","3.9","ug/m3 LC","16","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/03/2020","AirNow","060831008","3","3.6","ug/m3 LC","15","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/04/2020","AirNow","060831008","3","3.8","ug/m3 LC","16","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/05/2020","AirNow","060831008","3","1.9","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/06/2020","AirNow","060831008","3","1.8","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/07/2020","AirNow","060831008","3","2.5","ug/m3 LC","10","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/08/2020","AirNow","060831008","3","1.8","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/09/2020","AirNow","060831008","3","1.7","ug/m3 LC","7","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/10/2020","AirNow","060831008","3","3.1","ug/m3 LC","13","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/11/2020","AirNow","060831008","3","1.8","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/12/2020","AirNow","060831008","3","4.7","ug/m3 LC","20","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/13/2020","AirNow","060831008","3","1.7","ug/m3 LC","7","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/14/2020","AirNow","060831008","3","1.4","ug/m3 LC","6","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/15/2020","AirNow","060831008","3","2.5","ug/m3 LC","10","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/16/2020","AirNow","060831008","3","1.5","ug/m3 LC","6","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/17/2020","AirNow","060831008","3","1","ug/m3 LC","4","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/18/2020","AirNow","060831008","3","2.7","ug/m3 LC","11","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/19/2020","AirNow","060831008","3","5.3","ug/m3 LC","22","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/20/2020","AirNow","060831008","3","2.1","ug/m3 LC","9","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/21/2020","AirNow","060831008","3","4.2","ug/m3 LC","18","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/22/2020","AirNow","060831008","3","1","ug/m3 LC","4","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/23/2020","AirNow","060831008","3","4","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/24/2020","AirNow","060831008","3","3.9","ug/m3 LC","16","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/25/2020","AirNow","060831008","3","4","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/26/2020","AirNow","060831008","3","3.8","ug/m3 LC","16","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/27/2020","AirNow","060831008","3","2.1","ug/m3 LC","9","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/28/2020","AirNow","060831008","3","3.9","ug/m3 LC","16","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/29/2020","AirNow","060831008","3","4.1","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/30/2020","AirNow","060831008","3","3.3","ug/m3 LC","14","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/31/2020","AirNow","060831008","3","6.5","ug/m3 LC","27","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/01/2020","AirNow","060831008","3","3","ug/m3 LC","13","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/02/2020","AirNow","060831008","3","8.3","ug/m3 LC","35","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/03/2020","AirNow","060831008","3","3.3","ug/m3 LC","14","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/04/2020","AirNow","060831008","3","3.5","ug/m3 LC","15","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/05/2020","AirNow","060831008","3","4","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/06/2020","AirNow","060831008","3","3.3","ug/m3 LC","14","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/07/2020","AirNow","060831008","3","5","ug/m3 LC","21","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/08/2020","AirNow","060831008","3","6.6","ug/m3 LC","28","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/09/2020","AirNow","060831008","3","2","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/10/2020","AirNow","060831008","3","3.4","ug/m3 LC","14","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/11/2020","AirNow","060831008","3","4.4","ug/m3 LC","18","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/12/2020","AirNow","060831008","3","5","ug/m3 LC","21","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/13/2020","AirNow","060831008","3","4.5","ug/m3 LC","19","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/14/2020","AirNow","060831008","3","4.3","ug/m3 LC","18","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/15/2020","AirNow","060831008","3","5","ug/m3 LC","21","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/16/2020","AirNow","060831008","3","7.5","ug/m3 LC","31","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/17/2020","AirNow","060831008","3","3.8","ug/m3 LC","16","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/18/2020","AirNow","060831008","3","5.6","ug/m3 LC","23","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/19/2020","AirNow","060831008","3","6.7","ug/m3 LC","28","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/20/2020","AirNow","060831008","3","4.3","ug/m3 LC","18","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/21/2020","AirNow","060831008","3","5.7","ug/m3 LC","24","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/22/2020","AirNow","060831008","3","9","ug/m3 LC","38","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/23/2020","AirNow","060831008","3","4.5","ug/m3 LC","19","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/24/2020","AirNow","060831008","3","6.5","ug/m3 LC","27","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/25/2020","AirNow","060831008","3","6","ug/m3 LC","25","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/26/2020","AirNow","060831008","3","2.7","ug/m3 LC","11","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/27/2020","AirNow","060831008","3","2.6","ug/m3 LC","11","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/28/2020","AirNow","060831008","3","3.3","ug/m3 LC","14","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"02/29/2020","AirNow","060831008","3","11.6","ug/m3 LC","48","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/01/2020","AirNow","060831008","3","7.1","ug/m3 LC","30","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/02/2020","AirNow","060831008","3","4","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/03/2020","AirNow","060831008","3","5.2","ug/m3 LC","22","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/04/2020","AirNow","060831008","3","8.5","ug/m3 LC","35","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/05/2020","AirNow","060831008","3","7","ug/m3 LC","29","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/06/2020","AirNow","060831008","3","3","ug/m3 LC","13","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/07/2020","AirNow","060831008","3","0.6","ug/m3 LC","3","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/08/2020","AirNow","060831008","3","0.3","ug/m3 LC","1","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/09/2020","AirNow","060831008","3","0.3","ug/m3 LC","1","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/10/2020","AirNow","060831008","3","0.9","ug/m3 LC","4","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/11/2020","AirNow","060831008","3","0.5","ug/m3 LC","2","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/12/2020","AirNow","060831008","3","4.7","ug/m3 LC","20","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/13/2020","AirNow","060831008","3","7.6","ug/m3 LC","32","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/14/2020","AirNow","060831008","3","2.6","ug/m3 LC","11","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/15/2020","AirNow","060831008","3","1.7","ug/m3 LC","7","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/16/2020","AirNow","060831008","3","0.3","ug/m3 LC","1","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/17/2020","AirNow","060831008","3","0","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/18/2020","AirNow","060831008","3","0.8","ug/m3 LC","3","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/19/2020","AirNow","060831008","3","1","ug/m3 LC","4","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/20/2020","AirNow","060831008","3","0","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/21/2020","AirNow","060831008","3","0.2","ug/m3 LC","1","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/22/2020","AirNow","060831008","3","-0.5","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/23/2020","AirNow","060831008","3","1.9","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/24/2020","AirNow","060831008","3","1.4","ug/m3 LC","6","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/25/2020","AirNow","060831008","3","-0.2","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/26/2020","AirNow","060831008","3","0","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/27/2020","AirNow","060831008","3","4.8","ug/m3 LC","20","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/28/2020","AirNow","060831008","3","5.9","ug/m3 LC","25","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/29/2020","AirNow","060831008","3","5.8","ug/m3 LC","24","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/30/2020","AirNow","060831008","3","2.6","ug/m3 LC","11","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"03/31/2020","AirNow","060831008","3","3.7","ug/m3 LC","15","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/01/2020","AirNow","060831008","3","7.6","ug/m3 LC","32","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/02/2020","AirNow","060831008","3","5.2","ug/m3 LC","22","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/03/2020","AirNow","060831008","3","5.9","ug/m3 LC","25","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/04/2020","AirNow","060831008","3","2.2","ug/m3 LC","9","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/05/2020","AirNow","060831008","3","-1","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/06/2020","AirNow","060831008","3","0.9","ug/m3 LC","4","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/07/2020","AirNow","060831008","3","-0.7","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/08/2020","AirNow","060831008","3","0.1","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/09/2020","AirNow","060831008","3","-0.3","ug/m3 LC","0","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/10/2020","AirNow","060831008","3","1.9","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/11/2020","AirNow","060831008","3","3.2","ug/m3 LC","13","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/12/2020","AirNow","060831008","3","2.8","ug/m3 LC","12","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/13/2020","AirNow","060831008","3","3.6","ug/m3 LC","15","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/14/2020","AirNow","060831008","3","6.7","ug/m3 LC","28","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/15/2020","AirNow","060831008","3","5","ug/m3 LC","21","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/16/2020","AirNow","060831008","3","4.1","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/17/2020","AirNow","060831008","3","1.9","ug/m3 LC","8","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/18/2020","AirNow","060831008","3","3.6","ug/m3 LC","15","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/19/2020","AirNow","060831008","3","3.2","ug/m3 LC","13","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/20/2020","AirNow","060831008","3","4.1","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/21/2020","AirNow","060831008","3","7.2","ug/m3 LC","30","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/22/2020","AirNow","060831008","3","7.8","ug/m3 LC","33","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/23/2020","AirNow","060831008","3","6.5","ug/m3 LC","27","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/24/2020","AirNow","060831008","3","11","ug/m3 LC","46","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/25/2020","AirNow","060831008","3","10","ug/m3 LC","42","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
