"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/17/2020","AirNow","061130004","3","6.2","ug/m3 LC","26","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/18/2020","AirNow","061130004","3","4.9","ug/m3 LC","20","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/19/2020","AirNow","061130004","3","5.4","ug/m3 LC","23","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/20/2020","AirNow","061130004","3","5.3","ug/m3 LC","22","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/21/2020","AirNow","061130004","3","4.9","ug/m3 LC","20","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/22/2020","AirNow","061130004","3","3.7","ug/m3 LC","15","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/23/2020","AirNow","061130004","3","3.5","ug/m3 LC","15","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/24/2020","AirNow","061130004","3","2.8","ug/m3 LC","12","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/25/2020","AirNow","061130004","3","2.6","ug/m3 LC","11","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/26/2020","AirNow","061130004","3","5.1","ug/m3 LC","21","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/27/2020","AirNow","061130004","3","4.2","ug/m3 LC","18","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/28/2020","AirNow","061130004","3","2.7","ug/m3 LC","11","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/29/2020","AirNow","061130004","3","4.6","ug/m3 LC","19","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"04/30/2020","AirNow","061130004","3","3","ug/m3 LC","13","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/01/2020","AirNow","061130004","3","4.8","ug/m3 LC","20","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/02/2020","AirNow","061130004","3","3","ug/m3 LC","13","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/03/2020","AirNow","061130004","3","2.6","ug/m3 LC","11","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/04/2020","AirNow","061130004","3","4.4","ug/m3 LC","18","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/05/2020","AirNow","061130004","3","4","ug/m3 LC","17","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/06/2020","AirNow","061130004","3","3.2","ug/m3 LC","13","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
"05/07/2020","AirNow","061130004","3","2.7","ug/m3 LC","11","Davis-UCD Campus","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","113","Yolo","38.53445","-121.7734"
