"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/17/2020","AirNow","060731014","1","10.6","ug/m3 LC","44","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/18/2020","AirNow","060731014","1","2.3","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/19/2020","AirNow","060731014","1","3.7","ug/m3 LC","15","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/20/2020","AirNow","060731014","1","5","ug/m3 LC","21","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/21/2020","AirNow","060731014","1","6.6","ug/m3 LC","28","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/22/2020","AirNow","060731014","1","12.6","ug/m3 LC","52","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/23/2020","AirNow","060731014","1","17.1","ug/m3 LC","62","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/24/2020","AirNow","060731014","1","15.4","ug/m3 LC","58","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/25/2020","AirNow","060731014","1","19.2","ug/m3 LC","66","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/26/2020","AirNow","060731014","1","12.8","ug/m3 LC","52","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/27/2020","AirNow","060731014","1","12.9","ug/m3 LC","53","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/28/2020","AirNow","060731014","1","13","ug/m3 LC","53","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/29/2020","AirNow","060731014","1","15","ug/m3 LC","57","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/30/2020","AirNow","060731014","1","18","ug/m3 LC","63","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/01/2020","AirNow","060731014","1","17.4","ug/m3 LC","62","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/02/2020","AirNow","060731014","1","15.3","ug/m3 LC","58","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/03/2020","AirNow","060731014","1","14.8","ug/m3 LC","57","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/04/2020","AirNow","060731014","1","12.3","ug/m3 LC","51","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/05/2020","AirNow","060731014","1","18.3","ug/m3 LC","64","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/06/2020","AirNow","060731014","1","20.6","ug/m3 LC","69","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/07/2020","AirNow","060731014","1","25.7","ug/m3 LC","80","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/01/2020","AirNow","060731022","1","26.4","ug/m3 LC","81","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/02/2020","AirNow","060731022","1","11.7","ug/m3 LC","49","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/03/2020","AirNow","060731022","1","15.1","ug/m3 LC","57","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/04/2020","AirNow","060731022","1","18.3","ug/m3 LC","64","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/05/2020","AirNow","060731022","1","20.3","ug/m3 LC","68","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/06/2020","AirNow","060731022","1","14.3","ug/m3 LC","56","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/07/2020","AirNow","060731022","1","10","ug/m3 LC","42","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/08/2020","AirNow","060731022","1","9.3","ug/m3 LC","39","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/09/2020","AirNow","060731022","1","8.4","ug/m3 LC","35","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/10/2020","AirNow","060731022","1","8.2","ug/m3 LC","34","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/11/2020","AirNow","060731022","1","10.9","ug/m3 LC","45","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/12/2020","AirNow","060731022","1","9.8","ug/m3 LC","41","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/13/2020","AirNow","060731022","1","13.3","ug/m3 LC","54","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/14/2020","AirNow","060731022","1","13","ug/m3 LC","53","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/15/2020","AirNow","060731022","1","15.3","ug/m3 LC","58","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/16/2020","AirNow","060731022","1","15.4","ug/m3 LC","58","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/17/2020","AirNow","060731022","1","6.5","ug/m3 LC","27","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/18/2020","AirNow","060731022","1","12.3","ug/m3 LC","51","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/19/2020","AirNow","060731022","1","15.6","ug/m3 LC","58","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/20/2020","AirNow","060731022","1","18.3","ug/m3 LC","64","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/21/2020","AirNow","060731022","1","8.5","ug/m3 LC","35","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/22/2020","AirNow","060731022","1","9.2","ug/m3 LC","38","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/23/2020","AirNow","060731022","1","11","ug/m3 LC","46","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/24/2020","AirNow","060731022","1","14.9","ug/m3 LC","57","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/25/2020","AirNow","060731022","1","21.6","ug/m3 LC","71","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/26/2020","AirNow","060731022","1","16.7","ug/m3 LC","61","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/27/2020","AirNow","060731022","1","12.6","ug/m3 LC","52","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/29/2020","AirNow","060731022","1","6.2","ug/m3 LC","26","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/30/2020","AirNow","060731022","1","5.9","ug/m3 LC","25","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/31/2020","AirNow","060731022","1","8.6","ug/m3 LC","36","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/01/2020","AirNow","060731022","1","10.8","ug/m3 LC","45","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/02/2020","AirNow","060731022","1","8.6","ug/m3 LC","36","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/03/2020","AirNow","060731022","1","8.5","ug/m3 LC","35","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/04/2020","AirNow","060731022","1","6.4","ug/m3 LC","27","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/05/2020","AirNow","060731022","1","9.1","ug/m3 LC","38","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/06/2020","AirNow","060731022","1","10.4","ug/m3 LC","43","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/07/2020","AirNow","060731022","1","15","ug/m3 LC","57","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/08/2020","AirNow","060731022","1","15","ug/m3 LC","57","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/09/2020","AirNow","060731022","1","8.7","ug/m3 LC","36","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/10/2020","AirNow","060731022","1","7.2","ug/m3 LC","30","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/11/2020","AirNow","060731022","1","10","ug/m3 LC","42","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/12/2020","AirNow","060731022","1","9.2","ug/m3 LC","38","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/13/2020","AirNow","060731022","1","9.1","ug/m3 LC","38","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/14/2020","AirNow","060731022","1","13.7","ug/m3 LC","54","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/15/2020","AirNow","060731022","1","12.6","ug/m3 LC","52","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/16/2020","AirNow","060731022","1","11.8","ug/m3 LC","49","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/17/2020","AirNow","060731022","1","11.4","ug/m3 LC","48","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/18/2020","AirNow","060731022","1","14.6","ug/m3 LC","56","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/19/2020","AirNow","060731022","1","15.1","ug/m3 LC","57","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/20/2020","AirNow","060731022","1","13.2","ug/m3 LC","53","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/21/2020","AirNow","060731022","1","12.4","ug/m3 LC","52","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/22/2020","AirNow","060731022","1","10.3","ug/m3 LC","43","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/23/2020","AirNow","060731022","1","10.3","ug/m3 LC","43","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/24/2020","AirNow","060731022","1","10.5","ug/m3 LC","44","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/25/2020","AirNow","060731022","1","5","ug/m3 LC","21","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/26/2020","AirNow","060731022","1","3.9","ug/m3 LC","16","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/27/2020","AirNow","060731022","1","4.7","ug/m3 LC","20","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/28/2020","AirNow","060731022","1","7.5","ug/m3 LC","31","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/29/2020","AirNow","060731022","1","7.9","ug/m3 LC","33","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/01/2020","AirNow","060731022","1","8.3","ug/m3 LC","35","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/02/2020","AirNow","060731022","1","6.6","ug/m3 LC","28","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/03/2020","AirNow","060731022","1","7","ug/m3 LC","29","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/04/2020","AirNow","060731022","1","11.4","ug/m3 LC","48","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/05/2020","AirNow","060731022","1","11.1","ug/m3 LC","46","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/06/2020","AirNow","060731022","1","11.6","ug/m3 LC","48","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/07/2020","AirNow","060731022","1","5","ug/m3 LC","21","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/08/2020","AirNow","060731022","1","2.2","ug/m3 LC","9","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/09/2020","AirNow","060731022","1","3.7","ug/m3 LC","15","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/10/2020","AirNow","060731022","1","2.9","ug/m3 LC","12","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/11/2020","AirNow","060731022","1","3.3","ug/m3 LC","14","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/12/2020","AirNow","060731022","1","5","ug/m3 LC","21","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/13/2020","AirNow","060731022","1","5.2","ug/m3 LC","22","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/14/2020","AirNow","060731022","1","6.3","ug/m3 LC","26","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/15/2020","AirNow","060731022","1","5.8","ug/m3 LC","24","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/16/2020","AirNow","060731022","1","5.7","ug/m3 LC","24","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/17/2020","AirNow","060731022","1","3.4","ug/m3 LC","14","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/18/2020","AirNow","060731022","1","5.3","ug/m3 LC","22","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/19/2020","AirNow","060731022","1","4.8","ug/m3 LC","20","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/20/2020","AirNow","060731022","1","3.8","ug/m3 LC","16","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/21/2020","AirNow","060731022","1","7.2","ug/m3 LC","30","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/22/2020","AirNow","060731022","1","4.3","ug/m3 LC","18","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/23/2020","AirNow","060731022","1","3","ug/m3 LC","13","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/24/2020","AirNow","060731022","1","3.3","ug/m3 LC","14","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/25/2020","AirNow","060731022","1","2.4","ug/m3 LC","10","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/26/2020","AirNow","060731022","1","3.1","ug/m3 LC","13","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/27/2020","AirNow","060731022","1","4.4","ug/m3 LC","18","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/28/2020","AirNow","060731022","1","8.4","ug/m3 LC","35","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/29/2020","AirNow","060731022","1","9.5","ug/m3 LC","40","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"03/30/2020","AirNow","060731022","1","7.2","ug/m3 LC","30","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
