"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/03/2020","AirNow","060670010","3","7.6","ug/m3 LC","32","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/04/2020","AirNow","060670010","3","14.4","ug/m3 LC","56","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/05/2020","AirNow","060670010","3","10","ug/m3 LC","42","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/06/2020","AirNow","060670010","3","3.3","ug/m3 LC","14","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/07/2020","AirNow","060670010","3","2.7","ug/m3 LC","11","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/08/2020","AirNow","060670010","3","3.1","ug/m3 LC","13","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/09/2020","AirNow","060670010","3","4","ug/m3 LC","17","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/13/2020","AirNow","060670010","3","10.4","ug/m3 LC","43","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/14/2020","AirNow","060670010","3","2.7","ug/m3 LC","11","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/15/2020","AirNow","060670010","3","1.4","ug/m3 LC","6","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/16/2020","AirNow","060670010","3","2.2","ug/m3 LC","9","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/17/2020","AirNow","060670010","3","3.5","ug/m3 LC","15","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/18/2020","AirNow","060670010","3","4.3","ug/m3 LC","18","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/19/2020","AirNow","060670010","3","5.6","ug/m3 LC","23","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/20/2020","AirNow","060670010","3","6.6","ug/m3 LC","28","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/21/2020","AirNow","060670010","3","11","ug/m3 LC","46","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/22/2020","AirNow","060670010","3","6.9","ug/m3 LC","29","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/23/2020","AirNow","060670010","3","4.7","ug/m3 LC","20","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/24/2020","AirNow","060670010","3","1.4","ug/m3 LC","6","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/25/2020","AirNow","060670010","3","2","ug/m3 LC","8","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/26/2020","AirNow","060670010","3","2.7","ug/m3 LC","11","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/27/2020","AirNow","060670010","3","6.1","ug/m3 LC","25","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/28/2020","AirNow","060670010","3","9","ug/m3 LC","38","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/29/2020","AirNow","060670010","3","4.7","ug/m3 LC","20","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/30/2020","AirNow","060670010","3","0.6","ug/m3 LC","3","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"03/31/2020","AirNow","060670010","3","1.2","ug/m3 LC","5","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/01/2020","AirNow","060670010","3","2.2","ug/m3 LC","9","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/02/2020","AirNow","060670010","3","1.7","ug/m3 LC","7","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/03/2020","AirNow","060670010","3","3.7","ug/m3 LC","15","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/04/2020","AirNow","060670010","3","3.1","ug/m3 LC","13","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/05/2020","AirNow","060670010","3","2.3","ug/m3 LC","10","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/06/2020","AirNow","060670010","3","3","ug/m3 LC","13","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/07/2020","AirNow","060670010","3","3.2","ug/m3 LC","13","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/08/2020","AirNow","060670010","3","5.4","ug/m3 LC","23","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/09/2020","AirNow","060670010","3","3.4","ug/m3 LC","14","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/10/2020","AirNow","060670010","3","3.5","ug/m3 LC","15","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/11/2020","AirNow","060670010","3","5.6","ug/m3 LC","23","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/12/2020","AirNow","060670010","3","6.9","ug/m3 LC","29","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/13/2020","AirNow","060670010","3","7.3","ug/m3 LC","30","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/14/2020","AirNow","060670010","3","3.5","ug/m3 LC","15","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/15/2020","AirNow","060670010","3","5.1","ug/m3 LC","21","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/16/2020","AirNow","060670010","3","6.8","ug/m3 LC","28","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/17/2020","AirNow","060670010","3","4.7","ug/m3 LC","20","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/18/2020","AirNow","060670010","3","5.1","ug/m3 LC","21","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/19/2020","AirNow","060670010","3","4.6","ug/m3 LC","19","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/20/2020","AirNow","060670010","3","4.2","ug/m3 LC","18","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/21/2020","AirNow","060670010","3","4.5","ug/m3 LC","19","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/22/2020","AirNow","060670010","3","4.1","ug/m3 LC","17","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/23/2020","AirNow","060670010","3","2.8","ug/m3 LC","12","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/24/2020","AirNow","060670010","3","2.9","ug/m3 LC","12","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/25/2020","AirNow","060670010","3","4.3","ug/m3 LC","18","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/26/2020","AirNow","060670010","3","3.9","ug/m3 LC","16","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/27/2020","AirNow","060670010","3","3.9","ug/m3 LC","16","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/28/2020","AirNow","060670010","3","0.5","ug/m3 LC","2","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/29/2020","AirNow","060670010","3","1.7","ug/m3 LC","7","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"04/30/2020","AirNow","060670010","3","2","ug/m3 LC","8","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/01/2020","AirNow","060670010","3","2.7","ug/m3 LC","11","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/02/2020","AirNow","060670010","3","1.3","ug/m3 LC","5","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/03/2020","AirNow","060670010","3","2.3","ug/m3 LC","10","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/04/2020","AirNow","060670010","3","4","ug/m3 LC","17","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/05/2020","AirNow","060670010","3","2.7","ug/m3 LC","11","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/06/2020","AirNow","060670010","3","3.1","ug/m3 LC","13","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"05/07/2020","AirNow","060670010","3","2.2","ug/m3 LC","9","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"01/04/2020","AQS","060670010","5","23.4","ug/m3 LC","75","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"01/11/2020","AQS","060670010","5","10.4","ug/m3 LC","43","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"01/16/2020","AQS","060670010","5","3.8","ug/m3 LC","16","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"01/22/2020","AQS","060670010","5","6.2","ug/m3 LC","26","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"01/28/2020","AQS","060670010","5","5.8","ug/m3 LC","24","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"02/03/2020","AQS","060670010","5","2.6","ug/m3 LC","11","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"02/09/2020","AQS","060670010","5","1.5","ug/m3 LC","6","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"02/16/2020","AQS","060670010","5","9.1","ug/m3 LC","38","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"02/22/2020","AQS","060670010","5","10","ug/m3 LC","42","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"02/27/2020","AQS","060670010","5","17.8","ug/m3 LC","63","Sacramento-1309 T Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.56844","-121.49311"
"01/01/2020","AQS","060670015","1","25.4","ug/m3 LC","79","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/07/2020","AQS","060670015","1","23.7","ug/m3 LC","75","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/10/2020","AQS","060670015","1","7.5","ug/m3 LC","31","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/13/2020","AQS","060670015","1","3.9","ug/m3 LC","16","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/16/2020","AQS","060670015","1","4.7","ug/m3 LC","20","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/19/2020","AQS","060670015","1","17.8","ug/m3 LC","63","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/22/2020","AQS","060670015","1","6.2","ug/m3 LC","26","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/25/2020","AQS","060670015","1","22.9","ug/m3 LC","74","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/28/2020","AQS","060670015","1","6.8","ug/m3 LC","28","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/31/2020","AQS","060670015","1","19.7","ug/m3 LC","67","Sacramento-Bercut Drive","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.593322","-121.503795"
"01/01/2020","AirNow","060675003","3","16.5","ug/m3 LC","60","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/02/2020","AirNow","060675003","3","12.7","ug/m3 LC","52","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/03/2020","AirNow","060675003","3","13","ug/m3 LC","53","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/04/2020","AirNow","060675003","3","12.4","ug/m3 LC","52","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/05/2020","AirNow","060675003","3","9.9","ug/m3 LC","41","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/06/2020","AirNow","060675003","3","9.1","ug/m3 LC","38","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/07/2020","AirNow","060675003","3","16.5","ug/m3 LC","60","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/08/2020","AirNow","060675003","3","10.3","ug/m3 LC","43","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/09/2020","AirNow","060675003","3","7","ug/m3 LC","29","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/10/2020","AirNow","060675003","3","8","ug/m3 LC","33","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/11/2020","AirNow","060675003","3","8","ug/m3 LC","33","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/12/2020","AirNow","060675003","3","5.2","ug/m3 LC","22","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/13/2020","AirNow","060675003","3","3.6","ug/m3 LC","15","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/14/2020","AirNow","060675003","3","3.7","ug/m3 LC","15","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/15/2020","AirNow","060675003","3","6.6","ug/m3 LC","28","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/16/2020","AirNow","060675003","3","3.8","ug/m3 LC","16","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/17/2020","AirNow","060675003","3","3.4","ug/m3 LC","14","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/18/2020","AirNow","060675003","3","6.5","ug/m3 LC","27","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/19/2020","AirNow","060675003","3","8.2","ug/m3 LC","34","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/20/2020","AirNow","060675003","3","15.7","ug/m3 LC","59","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/21/2020","AirNow","060675003","3","7.1","ug/m3 LC","30","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/22/2020","AirNow","060675003","3","3.7","ug/m3 LC","15","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/23/2020","AirNow","060675003","3","5.3","ug/m3 LC","22","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/24/2020","AirNow","060675003","3","8.8","ug/m3 LC","37","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/25/2020","AirNow","060675003","3","16.7","ug/m3 LC","61","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/26/2020","AirNow","060675003","3","8.1","ug/m3 LC","34","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
"01/27/2020","AirNow","060675003","3","3.1","ug/m3 LC","13","Sloughhouse","1","100.0000","88101","PM2.5 - Local Conditions","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.494475","-121.211131"
