"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/15/2020","AQS","060631007","4","7.5","ug/m3 LC","31","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/16/2020","AQS","060631007","4","4.7","ug/m3 LC","20","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/17/2020","AQS","060631007","4","5.9","ug/m3 LC","25","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/18/2020","AQS","060631007","4","8.7","ug/m3 LC","36","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/19/2020","AQS","060631007","4","10.4","ug/m3 LC","43","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/20/2020","AQS","060631007","4","8.6","ug/m3 LC","36","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/21/2020","AQS","060631007","4","6.8","ug/m3 LC","28","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/22/2020","AQS","060631007","4","6.5","ug/m3 LC","27","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/23/2020","AQS","060631007","4","4.8","ug/m3 LC","20","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/24/2020","AQS","060631007","4","4.9","ug/m3 LC","20","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/25/2020","AQS","060631007","4","5.3","ug/m3 LC","22","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/26/2020","AQS","060631007","4","5.7","ug/m3 LC","24","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/27/2020","AQS","060631007","4","5.7","ug/m3 LC","24","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/28/2020","AQS","060631007","4","3.4","ug/m3 LC","14","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/29/2020","AQS","060631007","4","4.3","ug/m3 LC","18","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"04/30/2020","AQS","060631007","4","5.5","ug/m3 LC","23","Chester-222 First Ave","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","40.3096440009309","-121.227848"
"01/01/2020","AQS","060631010","1","32.5","ug/m3 LC","94","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/04/2020","AQS","060631010","1","20.5","ug/m3 LC","69","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/07/2020","AQS","060631010","1","20.5","ug/m3 LC","69","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/10/2020","AQS","060631010","1","16.3","ug/m3 LC","60","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/13/2020","AQS","060631010","1","5.5","ug/m3 LC","23","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/16/2020","AQS","060631010","1","11","ug/m3 LC","46","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/19/2020","AQS","060631010","1","32.9","ug/m3 LC","95","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/22/2020","AQS","060631010","1","23.4","ug/m3 LC","75","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/25/2020","AQS","060631010","1","39.8","ug/m3 LC","112","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/28/2020","AQS","060631010","1","20.8","ug/m3 LC","69","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/31/2020","AQS","060631010","1","23.3","ug/m3 LC","75","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/04/2020","AQS","060631010","2","20.4","ug/m3 LC","68","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/16/2020","AQS","060631010","2","10.9","ug/m3 LC","45","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"01/28/2020","AQS","060631010","2","21","ug/m3 LC","70","Portola","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","063","Plumas","39.81336","-120.47069"
"03/01/2020","AQS","060631010","4","4.8","ug/m3 LC","20","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/02/2020","AQS","060631010","4","7.2","ug/m3 LC","30","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/03/2020","AQS","060631010","4","17.9","ug/m3 LC","63","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/04/2020","AQS","060631010","4","20.2","ug/m3 LC","68","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/05/2020","AQS","060631010","4","25","ug/m3 LC","78","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/06/2020","AQS","060631010","4","22","ug/m3 LC","72","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/07/2020","AQS","060631010","4","11.5","ug/m3 LC","48","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/08/2020","AQS","060631010","4","10.6","ug/m3 LC","44","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/09/2020","AQS","060631010","4","14.6","ug/m3 LC","56","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/10/2020","AQS","060631010","4","18.7","ug/m3 LC","65","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/11/2020","AQS","060631010","4","17.3","ug/m3 LC","62","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/12/2020","AQS","060631010","4","17.7","ug/m3 LC","63","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/13/2020","AQS","060631010","4","12.8","ug/m3 LC","52","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/14/2020","AQS","060631010","4","4.6","ug/m3 LC","19","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/15/2020","AQS","060631010","4","6","ug/m3 LC","25","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/16/2020","AQS","060631010","4","7.8","ug/m3 LC","33","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/17/2020","AQS","060631010","4","7.5","ug/m3 LC","31","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/18/2020","AQS","060631010","4","14.4","ug/m3 LC","56","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/19/2020","AQS","060631010","4","17.1","ug/m3 LC","62","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/20/2020","AQS","060631010","4","20","ug/m3 LC","68","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/21/2020","AQS","060631010","4","29.6","ug/m3 LC","88","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/22/2020","AQS","060631010","4","23.8","ug/m3 LC","76","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/23/2020","AQS","060631010","4","17.8","ug/m3 LC","63","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/24/2020","AQS","060631010","4","2.9","ug/m3 LC","12","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/25/2020","AQS","060631010","4","10.2","ug/m3 LC","43","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/26/2020","AQS","060631010","4","15.5","ug/m3 LC","58","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/27/2020","AQS","060631010","4","19.2","ug/m3 LC","66","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/28/2020","AQS","060631010","4","19.3","ug/m3 LC","66","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/29/2020","AQS","060631010","4","13.4","ug/m3 LC","54","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/30/2020","AQS","060631010","4","11.1","ug/m3 LC","46","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"03/31/2020","AQS","060631010","4","7.5","ug/m3 LC","31","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/01/2020","AQS","060631010","4","11","ug/m3 LC","46","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/02/2020","AQS","060631010","4","18","ug/m3 LC","63","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/03/2020","AQS","060631010","4","15","ug/m3 LC","57","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/04/2020","AQS","060631010","4","18.2","ug/m3 LC","64","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/05/2020","AQS","060631010","4","8.7","ug/m3 LC","36","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/06/2020","AQS","060631010","4","17","ug/m3 LC","61","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/07/2020","AQS","060631010","4","21.9","ug/m3 LC","72","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/08/2020","AQS","060631010","4","21","ug/m3 LC","70","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/09/2020","AQS","060631010","4","5.7","ug/m3 LC","24","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/10/2020","AQS","060631010","4","4.1","ug/m3 LC","17","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/11/2020","AQS","060631010","4","11.9","ug/m3 LC","50","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/12/2020","AQS","060631010","4","7.9","ug/m3 LC","33","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/13/2020","AQS","060631010","4","11.2","ug/m3 LC","47","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/14/2020","AQS","060631010","4","11.2","ug/m3 LC","47","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/15/2020","AQS","060631010","4","9.7","ug/m3 LC","40","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/16/2020","AQS","060631010","4","7.4","ug/m3 LC","31","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/17/2020","AQS","060631010","4","9","ug/m3 LC","38","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/18/2020","AQS","060631010","4","9","ug/m3 LC","38","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/19/2020","AQS","060631010","4","12.7","ug/m3 LC","52","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/20/2020","AQS","060631010","4","10.8","ug/m3 LC","45","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/21/2020","AQS","060631010","4","8.5","ug/m3 LC","35","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/22/2020","AQS","060631010","4","6.8","ug/m3 LC","28","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/23/2020","AQS","060631010","4","6.7","ug/m3 LC","28","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/24/2020","AQS","060631010","4","6.5","ug/m3 LC","27","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/25/2020","AQS","060631010","4","7.8","ug/m3 LC","33","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/26/2020","AQS","060631010","4","5.6","ug/m3 LC","23","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/27/2020","AQS","060631010","4","6.2","ug/m3 LC","26","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/28/2020","AQS","060631010","4","3.8","ug/m3 LC","16","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/29/2020","AQS","060631010","4","4","ug/m3 LC","17","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"04/30/2020","AQS","060631010","4","5.3","ug/m3 LC","22","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"01/04/2020","AQS","060631010","5","20.7","ug/m3 LC","69","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"01/10/2020","AQS","060631010","5","16.9","ug/m3 LC","61","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"01/16/2020","AQS","060631010","5","11.5","ug/m3 LC","48","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"01/22/2020","AQS","060631010","5","23.5","ug/m3 LC","75","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"01/28/2020","AQS","060631010","5","20.8","ug/m3 LC","69","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"02/03/2020","AQS","060631010","5","11.7","ug/m3 LC","49","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"02/09/2020","AQS","060631010","5","12.8","ug/m3 LC","52","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"02/15/2020","AQS","060631010","5","26.6","ug/m3 LC","81","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"02/21/2020","AQS","060631010","5","21.3","ug/m3 LC","70","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
"02/27/2020","AQS","060631010","5","21.7","ug/m3 LC","71","Portola","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","06","California","063","Plumas","39.81336","-120.47069"
