"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/01/2020","AirNow","060510005","4","1.6","ug/m3 LC","7","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/02/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/03/2020","AirNow","060510005","4","0.8","ug/m3 LC","3","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/04/2020","AirNow","060510005","4","1.6","ug/m3 LC","7","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/05/2020","AirNow","060510005","4","1.9","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/06/2020","AirNow","060510005","4","1.6","ug/m3 LC","7","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/07/2020","AirNow","060510005","4","1.6","ug/m3 LC","7","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/08/2020","AirNow","060510005","4","2.8","ug/m3 LC","12","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/09/2020","AirNow","060510005","4","4.2","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/10/2020","AirNow","060510005","4","2.3","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/11/2020","AirNow","060510005","4","3","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/12/2020","AirNow","060510005","4","1.9","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/13/2020","AirNow","060510005","4","2.6","ug/m3 LC","11","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/14/2020","AirNow","060510005","4","3.5","ug/m3 LC","15","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/19/2020","AirNow","060510005","4","4","ug/m3 LC","17","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/20/2020","AirNow","060510005","4","4.1","ug/m3 LC","17","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/21/2020","AirNow","060510005","4","3.7","ug/m3 LC","15","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/22/2020","AirNow","060510005","4","3.3","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/23/2020","AirNow","060510005","4","2.9","ug/m3 LC","12","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/24/2020","AirNow","060510005","4","2.2","ug/m3 LC","9","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/25/2020","AirNow","060510005","4","2.7","ug/m3 LC","11","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/26/2020","AirNow","060510005","4","1.9","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/27/2020","AirNow","060510005","4","2.5","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/28/2020","AirNow","060510005","4","4.4","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"02/29/2020","AirNow","060510005","4","4.3","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/01/2020","AirNow","060510005","4","1.5","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/02/2020","AirNow","060510005","4","1.7","ug/m3 LC","7","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/03/2020","AirNow","060510005","4","2.2","ug/m3 LC","9","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/04/2020","AirNow","060510005","4","2.1","ug/m3 LC","9","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/05/2020","AirNow","060510005","4","4.4","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/06/2020","AirNow","060510005","4","4.3","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/07/2020","AirNow","060510005","4","2.9","ug/m3 LC","12","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/08/2020","AirNow","060510005","4","1.6","ug/m3 LC","7","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/09/2020","AirNow","060510005","4","1.8","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/10/2020","AirNow","060510005","4","1.9","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/11/2020","AirNow","060510005","4","1.5","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/12/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/13/2020","AirNow","060510005","4","4.1","ug/m3 LC","17","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/17/2020","AirNow","060510005","4","0.4","ug/m3 LC","2","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/18/2020","AirNow","060510005","4","0.4","ug/m3 LC","2","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/19/2020","AirNow","060510005","4","0.8","ug/m3 LC","3","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/20/2020","AirNow","060510005","4","1","ug/m3 LC","4","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/21/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/22/2020","AirNow","060510005","4","1.9","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/23/2020","AirNow","060510005","4","1","ug/m3 LC","4","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/24/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/25/2020","AirNow","060510005","4","0.8","ug/m3 LC","3","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/26/2020","AirNow","060510005","4","1.2","ug/m3 LC","5","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/27/2020","AirNow","060510005","4","2","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/28/2020","AirNow","060510005","4","1.5","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/29/2020","AirNow","060510005","4","0.7","ug/m3 LC","3","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/30/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"03/31/2020","AirNow","060510005","4","1.8","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/01/2020","AirNow","060510005","4","2.3","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/02/2020","AirNow","060510005","4","2.4","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/03/2020","AirNow","060510005","4","2.1","ug/m3 LC","9","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/04/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/05/2020","AirNow","060510005","4","0.5","ug/m3 LC","2","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/06/2020","AirNow","060510005","4","1.4","ug/m3 LC","6","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/07/2020","AirNow","060510005","4","2.3","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/08/2020","AirNow","060510005","4","1.8","ug/m3 LC","8","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/09/2020","AirNow","060510005","4","0.9","ug/m3 LC","4","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/10/2020","AirNow","060510005","4","1.3","ug/m3 LC","5","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/11/2020","AirNow","060510005","4","2.7","ug/m3 LC","11","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/12/2020","AirNow","060510005","4","3","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/13/2020","AirNow","060510005","4","3.2","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/14/2020","AirNow","060510005","4","2.5","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/15/2020","AirNow","060510005","4","2.5","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/16/2020","AirNow","060510005","4","3.6","ug/m3 LC","15","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/17/2020","AirNow","060510005","4","2.5","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/18/2020","AirNow","060510005","4","2.7","ug/m3 LC","11","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/19/2020","AirNow","060510005","4","3.9","ug/m3 LC","16","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/20/2020","AirNow","060510005","4","3.3","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/21/2020","AirNow","060510005","4","3.3","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/22/2020","AirNow","060510005","4","3.4","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/23/2020","AirNow","060510005","4","3.4","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/24/2020","AirNow","060510005","4","3","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/25/2020","AirNow","060510005","4","3","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/26/2020","AirNow","060510005","4","3.6","ug/m3 LC","15","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/27/2020","AirNow","060510005","4","3","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/28/2020","AirNow","060510005","4","2.4","ug/m3 LC","10","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/29/2020","AirNow","060510005","4","3.3","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"04/30/2020","AirNow","060510005","4","2.7","ug/m3 LC","11","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/01/2020","AirNow","060510005","4","3.4","ug/m3 LC","14","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/02/2020","AirNow","060510005","4","3.6","ug/m3 LC","15","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/03/2020","AirNow","060510005","4","3.5","ug/m3 LC","15","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/04/2020","AirNow","060510005","4","3.2","ug/m3 LC","13","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/05/2020","AirNow","060510005","4","4.2","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/06/2020","AirNow","060510005","4","3.9","ug/m3 LC","16","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
"05/07/2020","AirNow","060510005","4","4.2","ug/m3 LC","18","Lee Vining","1","100.0000","88101","PM2.5 - Local Conditions","","","06","California","051","Mono","37.962069","-119.120278"
