"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/06/2020","AirNow","060792006","3","1.8","ug/m3 LC","8","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/07/2020","AirNow","060792006","3","3.2","ug/m3 LC","13","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/08/2020","AirNow","060792006","3","2.3","ug/m3 LC","10","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/09/2020","AirNow","060792006","3","1.7","ug/m3 LC","7","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/10/2020","AirNow","060792006","3","3.2","ug/m3 LC","13","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/11/2020","AirNow","060792006","3","5.5","ug/m3 LC","23","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/12/2020","AirNow","060792006","3","5.5","ug/m3 LC","23","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/13/2020","AirNow","060792006","3","5.4","ug/m3 LC","23","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/14/2020","AirNow","060792006","3","7.3","ug/m3 LC","30","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/15/2020","AirNow","060792006","3","6.5","ug/m3 LC","27","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/16/2020","AirNow","060792006","3","7.3","ug/m3 LC","30","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/18/2020","AirNow","060792006","3","5.5","ug/m3 LC","23","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/19/2020","AirNow","060792006","3","4.6","ug/m3 LC","19","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/20/2020","AirNow","060792006","3","5.5","ug/m3 LC","23","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/21/2020","AirNow","060792006","3","5.7","ug/m3 LC","24","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/22/2020","AirNow","060792006","3","7.4","ug/m3 LC","31","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/23/2020","AirNow","060792006","3","7.1","ug/m3 LC","30","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/24/2020","AirNow","060792006","3","9.3","ug/m3 LC","39","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/25/2020","AirNow","060792006","3","9.8","ug/m3 LC","41","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/26/2020","AirNow","060792006","3","7.8","ug/m3 LC","33","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/27/2020","AirNow","060792006","3","8.2","ug/m3 LC","34","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/28/2020","AirNow","060792006","3","6.8","ug/m3 LC","28","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/29/2020","AirNow","060792006","3","6.3","ug/m3 LC","26","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"04/30/2020","AirNow","060792006","3","6.7","ug/m3 LC","28","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/01/2020","AirNow","060792006","3","8","ug/m3 LC","33","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/02/2020","AirNow","060792006","3","3.3","ug/m3 LC","14","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/03/2020","AirNow","060792006","3","6.1","ug/m3 LC","25","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/04/2020","AirNow","060792006","3","7.2","ug/m3 LC","30","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/05/2020","AirNow","060792006","3","8.8","ug/m3 LC","37","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/06/2020","AirNow","060792006","3","7.9","ug/m3 LC","33","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"05/07/2020","AirNow","060792006","3","10.4","ug/m3 LC","43","San Luis Obispo","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.25651","-120.6693"
"01/01/2020","AirNow","060792007","1","10.7","ug/m3 LC","45","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/02/2020","AirNow","060792007","1","5.6","ug/m3 LC","23","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/03/2020","AirNow","060792007","1","7.2","ug/m3 LC","30","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/04/2020","AirNow","060792007","1","7.1","ug/m3 LC","30","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/05/2020","AirNow","060792007","1","3.4","ug/m3 LC","14","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/06/2020","AirNow","060792007","1","2.5","ug/m3 LC","10","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/07/2020","AirNow","060792007","1","4.7","ug/m3 LC","20","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/08/2020","AirNow","060792007","1","3.1","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/09/2020","AirNow","060792007","1","3.1","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/10/2020","AirNow","060792007","1","5","ug/m3 LC","21","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/11/2020","AirNow","060792007","1","5.2","ug/m3 LC","22","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/12/2020","AirNow","060792007","1","5.9","ug/m3 LC","25","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/13/2020","AirNow","060792007","1","4.9","ug/m3 LC","20","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/14/2020","AirNow","060792007","1","4.6","ug/m3 LC","19","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/15/2020","AirNow","060792007","1","5","ug/m3 LC","21","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/16/2020","AirNow","060792007","1","3","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/17/2020","AirNow","060792007","1","2.2","ug/m3 LC","9","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/18/2020","AirNow","060792007","1","8.3","ug/m3 LC","35","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/19/2020","AirNow","060792007","1","7.2","ug/m3 LC","30","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/20/2020","AirNow","060792007","1","4.6","ug/m3 LC","19","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/21/2020","AirNow","060792007","1","4.2","ug/m3 LC","18","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/22/2020","AirNow","060792007","1","2.5","ug/m3 LC","10","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/23/2020","AirNow","060792007","1","7","ug/m3 LC","29","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/24/2020","AirNow","060792007","1","7.6","ug/m3 LC","32","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/25/2020","AirNow","060792007","1","8","ug/m3 LC","33","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/26/2020","AirNow","060792007","1","4.7","ug/m3 LC","20","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/27/2020","AirNow","060792007","1","4.6","ug/m3 LC","19","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/28/2020","AirNow","060792007","1","4.5","ug/m3 LC","19","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/29/2020","AirNow","060792007","1","6.5","ug/m3 LC","27","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/30/2020","AirNow","060792007","1","7.4","ug/m3 LC","31","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/31/2020","AirNow","060792007","1","8.3","ug/m3 LC","35","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/01/2020","AirNow","060792007","1","6.5","ug/m3 LC","27","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/02/2020","AirNow","060792007","1","13.2","ug/m3 LC","53","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/03/2020","AirNow","060792007","1","7.5","ug/m3 LC","31","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/04/2020","AirNow","060792007","1","3.8","ug/m3 LC","16","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/05/2020","AirNow","060792007","1","8","ug/m3 LC","33","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/06/2020","AirNow","060792007","1","6","ug/m3 LC","25","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/07/2020","AirNow","060792007","1","11","ug/m3 LC","46","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/08/2020","AirNow","060792007","1","10","ug/m3 LC","42","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/09/2020","AirNow","060792007","1","3","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/10/2020","AirNow","060792007","1","6.9","ug/m3 LC","29","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/11/2020","AirNow","060792007","1","8.1","ug/m3 LC","34","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/12/2020","AirNow","060792007","1","7.2","ug/m3 LC","30","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/13/2020","AirNow","060792007","1","6.9","ug/m3 LC","29","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/14/2020","AirNow","060792007","1","6.8","ug/m3 LC","28","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/15/2020","AirNow","060792007","1","9.5","ug/m3 LC","40","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/16/2020","AirNow","060792007","1","16.2","ug/m3 LC","60","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/17/2020","AirNow","060792007","1","10.1","ug/m3 LC","42","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/18/2020","AirNow","060792007","1","7","ug/m3 LC","29","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/19/2020","AirNow","060792007","1","8","ug/m3 LC","33","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/20/2020","AirNow","060792007","1","5.6","ug/m3 LC","23","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/21/2020","AirNow","060792007","1","8.8","ug/m3 LC","37","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/22/2020","AirNow","060792007","1","7.6","ug/m3 LC","32","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/23/2020","AirNow","060792007","1","10.1","ug/m3 LC","42","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/24/2020","AirNow","060792007","1","9.3","ug/m3 LC","39","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/25/2020","AirNow","060792007","1","9.9","ug/m3 LC","41","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/26/2020","AirNow","060792007","1","6.3","ug/m3 LC","26","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/27/2020","AirNow","060792007","1","5.5","ug/m3 LC","23","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/28/2020","AirNow","060792007","1","7.2","ug/m3 LC","30","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"02/29/2020","AirNow","060792007","1","16.2","ug/m3 LC","60","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/01/2020","AirNow","060792007","1","8.6","ug/m3 LC","36","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/02/2020","AirNow","060792007","1","5.9","ug/m3 LC","25","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/03/2020","AirNow","060792007","1","8.5","ug/m3 LC","35","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/04/2020","AirNow","060792007","1","9","ug/m3 LC","38","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/05/2020","AirNow","060792007","1","7.9","ug/m3 LC","33","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/06/2020","AirNow","060792007","1","4.2","ug/m3 LC","18","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/07/2020","AirNow","060792007","1","1.5","ug/m3 LC","6","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/08/2020","AirNow","060792007","1","2","ug/m3 LC","8","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/09/2020","AirNow","060792007","1","1.5","ug/m3 LC","6","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/10/2020","AirNow","060792007","1","3","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/11/2020","AirNow","060792007","1","1.1","ug/m3 LC","5","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/12/2020","AirNow","060792007","1","3.4","ug/m3 LC","14","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/13/2020","AirNow","060792007","1","9.2","ug/m3 LC","38","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/14/2020","AirNow","060792007","1","4.8","ug/m3 LC","20","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/15/2020","AirNow","060792007","1","2.9","ug/m3 LC","12","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/16/2020","AirNow","060792007","1","1.2","ug/m3 LC","5","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
