"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/10/2020","AirNow","061010003","3","6","ug/m3 LC","25","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/11/2020","AirNow","061010003","3","7.6","ug/m3 LC","32","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/12/2020","AirNow","061010003","3","6.4","ug/m3 LC","27","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/13/2020","AirNow","061010003","3","6.6","ug/m3 LC","28","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/14/2020","AirNow","061010003","3","4.3","ug/m3 LC","18","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/15/2020","AirNow","061010003","3","6.5","ug/m3 LC","27","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/16/2020","AirNow","061010003","3","6.7","ug/m3 LC","28","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/17/2020","AirNow","061010003","3","4.9","ug/m3 LC","20","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/18/2020","AirNow","061010003","3","5.2","ug/m3 LC","22","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/19/2020","AirNow","061010003","3","5.1","ug/m3 LC","21","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/20/2020","AirNow","061010003","3","7.6","ug/m3 LC","32","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/21/2020","AirNow","061010003","3","6.5","ug/m3 LC","27","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/22/2020","AirNow","061010003","3","7","ug/m3 LC","29","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/23/2020","AirNow","061010003","3","3.6","ug/m3 LC","15","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/24/2020","AirNow","061010003","3","3.6","ug/m3 LC","15","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/25/2020","AirNow","061010003","3","7.1","ug/m3 LC","30","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/26/2020","AirNow","061010003","3","5.7","ug/m3 LC","24","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/27/2020","AirNow","061010003","3","5.3","ug/m3 LC","22","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/28/2020","AirNow","061010003","3","4.2","ug/m3 LC","18","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/29/2020","AirNow","061010003","3","5.6","ug/m3 LC","23","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"04/30/2020","AirNow","061010003","3","5","ug/m3 LC","21","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/01/2020","AirNow","061010003","3","5.8","ug/m3 LC","24","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/02/2020","AirNow","061010003","3","2.7","ug/m3 LC","11","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/03/2020","AirNow","061010003","3","4.5","ug/m3 LC","19","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/04/2020","AirNow","061010003","3","7.2","ug/m3 LC","30","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/05/2020","AirNow","061010003","3","5.9","ug/m3 LC","25","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/06/2020","AirNow","061010003","3","3.4","ug/m3 LC","14","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
"05/07/2020","AirNow","061010003","3","3.8","ug/m3 LC","16","Yuba City","1","100.0000","88101","PM2.5 - Local Conditions","49700","Yuba City, CA","06","California","101","Sutter","39.1387725442464","-121.618548986224"
