"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/25/2020","AQS","060570005","3","4.7","ug/m3 LC","20","Grass Valley-Litton Building","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.2334770009245","-121.055608"
"04/26/2020","AQS","060570005","3","6.2","ug/m3 LC","26","Grass Valley-Litton Building","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.2334770009245","-121.055608"
"04/27/2020","AQS","060570005","3","5.9","ug/m3 LC","25","Grass Valley-Litton Building","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.2334770009245","-121.055608"
"04/28/2020","AQS","060570005","3","3.7","ug/m3 LC","15","Grass Valley-Litton Building","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.2334770009245","-121.055608"
"04/29/2020","AQS","060570005","3","5","ug/m3 LC","21","Grass Valley-Litton Building","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.2334770009245","-121.055608"
"04/30/2020","AQS","060570005","3","5.4","ug/m3 LC","23","Grass Valley-Litton Building","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.2334770009245","-121.055608"
"01/01/2020","AQS","060571001","1","7","ug/m3 LC","29","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/02/2020","AirNow","060571001","1","5.7","ug/m3 LC","24","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/03/2020","AirNow","060571001","1","8.5","ug/m3 LC","35","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/04/2020","AQS","060571001","1","3.9","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/05/2020","AirNow","060571001","1","4.8","ug/m3 LC","20","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/06/2020","AirNow","060571001","1","5.1","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/07/2020","AQS","060571001","1","7.9","ug/m3 LC","33","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/08/2020","AirNow","060571001","1","3.9","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/09/2020","AirNow","060571001","1","3.8","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/10/2020","AQS","060571001","1","8","ug/m3 LC","33","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/11/2020","AirNow","060571001","1","5.1","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/12/2020","AirNow","060571001","1","3.5","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/13/2020","AQS","060571001","1","1","ug/m3 LC","4","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/14/2020","AirNow","060571001","1","4.9","ug/m3 LC","20","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/15/2020","AirNow","060571001","1","5.8","ug/m3 LC","24","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/16/2020","AQS","060571001","1","1","ug/m3 LC","4","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/17/2020","AirNow","060571001","1","11.7","ug/m3 LC","49","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/18/2020","AirNow","060571001","1","6.4","ug/m3 LC","27","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/19/2020","AQS","060571001","1","9.8","ug/m3 LC","41","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/20/2020","AirNow","060571001","1","7.9","ug/m3 LC","33","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/21/2020","AirNow","060571001","1","5.5","ug/m3 LC","23","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/22/2020","AirNow","060571001","1","3.8","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/23/2020","AirNow","060571001","1","8.7","ug/m3 LC","36","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/24/2020","AirNow","060571001","1","4.6","ug/m3 LC","19","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/25/2020","AQS","060571001","1","1","ug/m3 LC","4","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/26/2020","AirNow","060571001","1","5.5","ug/m3 LC","23","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/27/2020","AirNow","060571001","1","2.1","ug/m3 LC","9","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/28/2020","AQS","060571001","1","3.2","ug/m3 LC","13","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/29/2020","AirNow","060571001","1","4.1","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/30/2020","AirNow","060571001","1","5.6","ug/m3 LC","23","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"01/31/2020","AQS","060571001","1","5.3","ug/m3 LC","22","Truckee-Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/02/2020","AirNow","060571001","1","5.9","ug/m3 LC","25","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/03/2020","AirNow","060571001","1","10.8","ug/m3 LC","45","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/04/2020","AirNow","060571001","1","3.2","ug/m3 LC","13","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/05/2020","AirNow","060571001","1","4","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/06/2020","AirNow","060571001","1","5","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/07/2020","AirNow","060571001","1","5","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/08/2020","AirNow","060571001","1","5.1","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/09/2020","AirNow","060571001","1","4.1","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/10/2020","AirNow","060571001","1","4.9","ug/m3 LC","20","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/11/2020","AirNow","060571001","1","6.3","ug/m3 LC","26","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/12/2020","AirNow","060571001","1","6.8","ug/m3 LC","28","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/13/2020","AirNow","060571001","1","7.4","ug/m3 LC","31","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/14/2020","AirNow","060571001","1","9","ug/m3 LC","38","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/15/2020","AirNow","060571001","1","9","ug/m3 LC","38","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/16/2020","AirNow","060571001","1","6","ug/m3 LC","25","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/17/2020","AirNow","060571001","1","7.3","ug/m3 LC","30","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/18/2020","AirNow","060571001","1","6.5","ug/m3 LC","27","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/19/2020","AirNow","060571001","1","5.8","ug/m3 LC","24","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/20/2020","AirNow","060571001","1","5.8","ug/m3 LC","24","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/21/2020","AirNow","060571001","1","7.7","ug/m3 LC","32","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/22/2020","AirNow","060571001","1","4.9","ug/m3 LC","20","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/23/2020","AirNow","060571001","1","7.6","ug/m3 LC","32","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/24/2020","AirNow","060571001","1","5.8","ug/m3 LC","24","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/26/2020","AirNow","060571001","1","8.8","ug/m3 LC","37","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/27/2020","AirNow","060571001","1","6","ug/m3 LC","25","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/28/2020","AirNow","060571001","1","9","ug/m3 LC","38","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"02/29/2020","AirNow","060571001","1","7","ug/m3 LC","29","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/02/2020","AirNow","060571001","1","3.7","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/03/2020","AirNow","060571001","1","3.9","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/04/2020","AirNow","060571001","1","3.8","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/05/2020","AirNow","060571001","1","5","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/06/2020","AirNow","060571001","1","5","ug/m3 LC","21","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/07/2020","AirNow","060571001","1","4.1","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/08/2020","AirNow","060571001","1","4.9","ug/m3 LC","20","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/09/2020","AirNow","060571001","1","3.5","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/10/2020","AirNow","060571001","1","5.3","ug/m3 LC","22","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/11/2020","AirNow","060571001","1","5.7","ug/m3 LC","24","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/12/2020","AirNow","060571001","1","3.5","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/13/2020","AirNow","060571001","1","4.4","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/14/2020","AirNow","060571001","1","2.4","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/15/2020","AirNow","060571001","1","2.3","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/16/2020","AirNow","060571001","1","2.5","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/17/2020","AirNow","060571001","1","2.7","ug/m3 LC","11","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/18/2020","AirNow","060571001","1","3.2","ug/m3 LC","13","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/19/2020","AirNow","060571001","1","3.6","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/20/2020","AirNow","060571001","1","4.5","ug/m3 LC","19","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/21/2020","AirNow","060571001","1","3.2","ug/m3 LC","13","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/22/2020","AirNow","060571001","1","4.1","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/23/2020","AirNow","060571001","1","4.6","ug/m3 LC","19","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/24/2020","AirNow","060571001","1","2.7","ug/m3 LC","11","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/25/2020","AirNow","060571001","1","2.9","ug/m3 LC","12","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/26/2020","AirNow","060571001","1","2.5","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/27/2020","AirNow","060571001","1","3.7","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/28/2020","AirNow","060571001","1","2.8","ug/m3 LC","12","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/29/2020","AirNow","060571001","1","2.2","ug/m3 LC","9","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/30/2020","AirNow","060571001","1","2.7","ug/m3 LC","11","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/31/2020","AirNow","060571001","1","2.4","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/02/2020","AirNow","060571001","1","3.6","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/03/2020","AirNow","060571001","1","3.7","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/04/2020","AirNow","060571001","1","2.9","ug/m3 LC","12","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/05/2020","AirNow","060571001","1","2.4","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/06/2020","AirNow","060571001","1","4","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/07/2020","AirNow","060571001","1","4.2","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/08/2020","AirNow","060571001","1","4.3","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/09/2020","AirNow","060571001","1","3.3","ug/m3 LC","14","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/10/2020","AirNow","060571001","1","3.2","ug/m3 LC","13","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/11/2020","AirNow","060571001","1","4.3","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"04/12/2020","AirNow","060571001","1","4.2","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/01/2020","AQS","060571001","4","2.5","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/02/2020","AQS","060571001","4","1.4","ug/m3 LC","6","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/03/2020","AQS","060571001","4","1.5","ug/m3 LC","6","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/04/2020","AQS","060571001","4","3.5","ug/m3 LC","15","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/05/2020","AQS","060571001","4","2.6","ug/m3 LC","11","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/06/2020","AQS","060571001","4","4.1","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/07/2020","AQS","060571001","4","4","ug/m3 LC","17","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/08/2020","AQS","060571001","4","4.6","ug/m3 LC","19","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/09/2020","AQS","060571001","4","2.5","ug/m3 LC","10","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
