"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/16/2020","AirNow","061072002","3","9","ug/m3 LC","38","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/17/2020","AirNow","061072002","3","7.9","ug/m3 LC","33","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/18/2020","AirNow","061072002","3","10.3","ug/m3 LC","43","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/19/2020","AirNow","061072002","3","11.6","ug/m3 LC","48","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/20/2020","AirNow","061072002","3","10.2","ug/m3 LC","43","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/21/2020","AirNow","061072002","3","9.4","ug/m3 LC","39","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/22/2020","AirNow","061072002","3","15.9","ug/m3 LC","59","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/23/2020","AirNow","061072002","3","15.8","ug/m3 LC","59","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/24/2020","AirNow","061072002","3","14.3","ug/m3 LC","56","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/25/2020","AirNow","061072002","3","19.9","ug/m3 LC","67","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/26/2020","AirNow","061072002","3","15","ug/m3 LC","57","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/27/2020","AirNow","061072002","3","7","ug/m3 LC","29","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/28/2020","AirNow","061072002","3","12.6","ug/m3 LC","52","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/29/2020","AirNow","061072002","3","12.7","ug/m3 LC","52","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"04/30/2020","AirNow","061072002","3","6","ug/m3 LC","25","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/01/2020","AirNow","061072002","3","7.2","ug/m3 LC","30","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/02/2020","AirNow","061072002","3","7.1","ug/m3 LC","30","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/03/2020","AirNow","061072002","3","5.5","ug/m3 LC","23","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/04/2020","AirNow","061072002","3","7.8","ug/m3 LC","33","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/05/2020","AirNow","061072002","3","11.9","ug/m3 LC","50","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/06/2020","AirNow","061072002","3","7.3","ug/m3 LC","30","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"05/07/2020","AirNow","061072002","3","13.9","ug/m3 LC","55","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"01/04/2020","AQS","061072002","5","22.4","ug/m3 LC","73","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"01/10/2020","AQS","061072002","5","16.3","ug/m3 LC","60","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"01/16/2020","AQS","061072002","5","11.2","ug/m3 LC","47","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"01/22/2020","AQS","061072002","5","19","ug/m3 LC","66","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"01/28/2020","AQS","061072002","5","15.7","ug/m3 LC","59","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"02/03/2020","AQS","061072002","5","10.4","ug/m3 LC","43","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"02/06/2020","AQS","061072002","5","19","ug/m3 LC","66","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"02/15/2020","AQS","061072002","5","26.6","ug/m3 LC","81","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"02/21/2020","AQS","061072002","5","26.2","ug/m3 LC","81","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"02/27/2020","AQS","061072002","5","16","ug/m3 LC","59","Visalia-Church","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.3321793109462","-119.291227556039"
"01/01/2020","AirNow","061072010","3","24","ug/m3 LC","76","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/02/2020","AirNow","061072010","3","19.3","ug/m3 LC","66","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/03/2020","AirNow","061072010","3","16.2","ug/m3 LC","60","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/04/2020","AirNow","061072010","3","15.7","ug/m3 LC","59","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/05/2020","AirNow","061072010","3","15.5","ug/m3 LC","58","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/06/2020","AirNow","061072010","3","14.8","ug/m3 LC","57","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/07/2020","AirNow","061072010","3","21.5","ug/m3 LC","71","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/08/2020","AirNow","061072010","3","19.7","ug/m3 LC","67","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/09/2020","AirNow","061072010","3","11.9","ug/m3 LC","50","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/10/2020","AirNow","061072010","3","13.7","ug/m3 LC","54","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/11/2020","AirNow","061072010","3","15.6","ug/m3 LC","58","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/12/2020","AirNow","061072010","3","12.6","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/13/2020","AirNow","061072010","3","14.2","ug/m3 LC","55","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/14/2020","AirNow","061072010","3","15.5","ug/m3 LC","58","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/15/2020","AirNow","061072010","3","19.7","ug/m3 LC","67","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/16/2020","AirNow","061072010","3","9.7","ug/m3 LC","40","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/17/2020","AirNow","061072010","3","5.8","ug/m3 LC","24","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/18/2020","AirNow","061072010","3","13.5","ug/m3 LC","54","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/19/2020","AirNow","061072010","3","27.9","ug/m3 LC","84","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/20/2020","AirNow","061072010","3","24.5","ug/m3 LC","77","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/21/2020","AirNow","061072010","3","13.2","ug/m3 LC","53","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/22/2020","AirNow","061072010","3","12.5","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/23/2020","AirNow","061072010","3","18.5","ug/m3 LC","64","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/24/2020","AirNow","061072010","3","29","ug/m3 LC","87","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/25/2020","AirNow","061072010","3","20.4","ug/m3 LC","68","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/26/2020","AirNow","061072010","3","20.1","ug/m3 LC","68","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/27/2020","AirNow","061072010","3","10.9","ug/m3 LC","45","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/28/2020","AirNow","061072010","3","12.5","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/29/2020","AirNow","061072010","3","13.5","ug/m3 LC","54","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/30/2020","AirNow","061072010","3","10.4","ug/m3 LC","43","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"01/31/2020","AirNow","061072010","3","19.3","ug/m3 LC","66","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/01/2020","AirNow","061072010","3","26","ug/m3 LC","80","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/02/2020","AirNow","061072010","3","20.4","ug/m3 LC","68","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/03/2020","AirNow","061072010","3","8.1","ug/m3 LC","34","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/04/2020","AirNow","061072010","3","9.9","ug/m3 LC","41","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/05/2020","AirNow","061072010","3","15.8","ug/m3 LC","59","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/06/2020","AirNow","061072010","3","14.4","ug/m3 LC","56","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/07/2020","AirNow","061072010","3","17.5","ug/m3 LC","62","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/08/2020","AirNow","061072010","3","21.1","ug/m3 LC","70","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/09/2020","AirNow","061072010","3","12.6","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/10/2020","AirNow","061072010","3","12.6","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/11/2020","AirNow","061072010","3","9.6","ug/m3 LC","40","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/12/2020","AirNow","061072010","3","7.2","ug/m3 LC","30","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/13/2020","AirNow","061072010","3","10.2","ug/m3 LC","43","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/14/2020","AirNow","061072010","3","16","ug/m3 LC","59","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/15/2020","AirNow","061072010","3","19.1","ug/m3 LC","66","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/16/2020","AirNow","061072010","3","18.2","ug/m3 LC","64","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/17/2020","AirNow","061072010","3","12.4","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/18/2020","AirNow","061072010","3","13","ug/m3 LC","53","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/19/2020","AirNow","061072010","3","17.7","ug/m3 LC","63","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/20/2020","AirNow","061072010","3","15.6","ug/m3 LC","58","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/21/2020","AirNow","061072010","3","19.5","ug/m3 LC","67","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/22/2020","AirNow","061072010","3","10.3","ug/m3 LC","43","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/23/2020","AirNow","061072010","3","11.2","ug/m3 LC","47","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/24/2020","AirNow","061072010","3","13.5","ug/m3 LC","54","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/25/2020","AirNow","061072010","3","13","ug/m3 LC","53","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/26/2020","AirNow","061072010","3","11.2","ug/m3 LC","47","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/27/2020","AirNow","061072010","3","11","ug/m3 LC","46","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/28/2020","AirNow","061072010","3","8.9","ug/m3 LC","37","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"02/29/2020","AirNow","061072010","3","9.5","ug/m3 LC","40","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/01/2020","AirNow","061072010","3","7.5","ug/m3 LC","31","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/02/2020","AirNow","061072010","3","11.7","ug/m3 LC","49","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/03/2020","AirNow","061072010","3","10.1","ug/m3 LC","42","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/04/2020","AirNow","061072010","3","8.7","ug/m3 LC","36","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/05/2020","AirNow","061072010","3","9.8","ug/m3 LC","41","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/06/2020","AirNow","061072010","3","13","ug/m3 LC","53","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/07/2020","AirNow","061072010","3","5.7","ug/m3 LC","24","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/08/2020","AirNow","061072010","3","4.9","ug/m3 LC","20","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/09/2020","AirNow","061072010","3","6","ug/m3 LC","25","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/10/2020","AirNow","061072010","3","12.7","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/11/2020","AirNow","061072010","3","13.5","ug/m3 LC","54","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/12/2020","AirNow","061072010","3","12","ug/m3 LC","50","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/13/2020","AirNow","061072010","3","8.6","ug/m3 LC","36","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/14/2020","AirNow","061072010","3","4.5","ug/m3 LC","19","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/15/2020","AirNow","061072010","3","2.4","ug/m3 LC","10","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/16/2020","AirNow","061072010","3","3.7","ug/m3 LC","15","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/17/2020","AirNow","061072010","3","2.7","ug/m3 LC","11","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/18/2020","AirNow","061072010","3","6.2","ug/m3 LC","26","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/19/2020","AirNow","061072010","3","7.4","ug/m3 LC","31","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/20/2020","AirNow","061072010","3","5.3","ug/m3 LC","22","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/21/2020","AirNow","061072010","3","10.2","ug/m3 LC","43","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/22/2020","AirNow","061072010","3","7.2","ug/m3 LC","30","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/23/2020","AirNow","061072010","3","2","ug/m3 LC","8","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/24/2020","AirNow","061072010","3","5.3","ug/m3 LC","22","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/25/2020","AirNow","061072010","3","3.3","ug/m3 LC","14","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/26/2020","AirNow","061072010","3","4.8","ug/m3 LC","20","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/27/2020","AirNow","061072010","3","6.5","ug/m3 LC","27","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/28/2020","AirNow","061072010","3","11.2","ug/m3 LC","47","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
