"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/03/2020","AirNow","061110007","3","6.9","ug/m3 LC","29","Thousand Oaks","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.210169","-118.870509"
"05/04/2020","AirNow","061110007","3","4.9","ug/m3 LC","20","Thousand Oaks","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.210169","-118.870509"
"05/05/2020","AirNow","061110007","3","5.5","ug/m3 LC","23","Thousand Oaks","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.210169","-118.870509"
"05/06/2020","AirNow","061110007","3","5.7","ug/m3 LC","24","Thousand Oaks","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.210169","-118.870509"
"05/07/2020","AirNow","061110007","3","7.7","ug/m3 LC","32","Thousand Oaks","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.210169","-118.870509"
"01/01/2020","AQS","061110009","3","2.6","ug/m3 LC","11","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/02/2020","AQS","061110009","3","1.7","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/03/2020","AQS","061110009","3","2.2","ug/m3 LC","9","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/04/2020","AQS","061110009","3","3.5","ug/m3 LC","15","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/05/2020","AQS","061110009","3","1.4","ug/m3 LC","6","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/06/2020","AQS","061110009","3","0.2","ug/m3 LC","1","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/07/2020","AQS","061110009","3","-0.7","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/08/2020","AQS","061110009","3","1.6","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/09/2020","AQS","061110009","3","0.2","ug/m3 LC","1","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/10/2020","AQS","061110009","3","0.9","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/11/2020","AQS","061110009","3","2","ug/m3 LC","8","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/12/2020","AQS","061110009","3","3.3","ug/m3 LC","14","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/13/2020","AQS","061110009","3","8","ug/m3 LC","33","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/14/2020","AQS","061110009","3","9.1","ug/m3 LC","38","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/15/2020","AQS","061110009","3","10.5","ug/m3 LC","44","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/16/2020","AQS","061110009","3","8.4","ug/m3 LC","35","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/17/2020","AQS","061110009","3","-0.4","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/18/2020","AQS","061110009","3","0.1","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/19/2020","AQS","061110009","3","0.2","ug/m3 LC","1","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/20/2020","AQS","061110009","3","2.2","ug/m3 LC","9","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/21/2020","AQS","061110009","3","2.7","ug/m3 LC","11","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/22/2020","AQS","061110009","3","3.7","ug/m3 LC","15","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/23/2020","AQS","061110009","3","0.9","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/24/2020","AQS","061110009","3","0.8","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/25/2020","AQS","061110009","3","3.6","ug/m3 LC","15","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/26/2020","AQS","061110009","3","6.7","ug/m3 LC","28","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/27/2020","AQS","061110009","3","1.3","ug/m3 LC","5","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/28/2020","AQS","061110009","3","1.1","ug/m3 LC","5","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/29/2020","AQS","061110009","3","3","ug/m3 LC","13","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/30/2020","AQS","061110009","3","1.4","ug/m3 LC","6","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/31/2020","AQS","061110009","3","-0.3","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/01/2020","AQS","061110009","3","-0.2","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/02/2020","AQS","061110009","3","1.2","ug/m3 LC","5","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/03/2020","AQS","061110009","3","0.8","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/04/2020","AQS","061110009","3","0.5","ug/m3 LC","2","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/05/2020","AQS","061110009","3","0","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/06/2020","AQS","061110009","3","3.4","ug/m3 LC","14","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/07/2020","AQS","061110009","3","9.4","ug/m3 LC","39","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/08/2020","AQS","061110009","3","8.6","ug/m3 LC","36","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/09/2020","AQS","061110009","3","7.1","ug/m3 LC","30","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/10/2020","AQS","061110009","3","0.9","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/11/2020","AQS","061110009","3","0.8","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/12/2020","AQS","061110009","3","3.3","ug/m3 LC","14","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/13/2020","AQS","061110009","3","6","ug/m3 LC","25","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/14/2020","AQS","061110009","3","7.7","ug/m3 LC","32","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/15/2020","AQS","061110009","3","7.2","ug/m3 LC","30","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/16/2020","AQS","061110009","3","7.4","ug/m3 LC","31","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/17/2020","AQS","061110009","3","5.7","ug/m3 LC","24","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/18/2020","AQS","061110009","3","7.8","ug/m3 LC","33","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/19/2020","AQS","061110009","3","9.8","ug/m3 LC","41","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/20/2020","AQS","061110009","3","5.3","ug/m3 LC","22","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/21/2020","AQS","061110009","3","4","ug/m3 LC","17","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/22/2020","AQS","061110009","3","5.1","ug/m3 LC","21","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/23/2020","AQS","061110009","3","4.4","ug/m3 LC","18","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/24/2020","AQS","061110009","3","6.3","ug/m3 LC","26","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/25/2020","AQS","061110009","3","2.5","ug/m3 LC","10","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/26/2020","AQS","061110009","3","2","ug/m3 LC","8","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/27/2020","AQS","061110009","3","1","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/28/2020","AQS","061110009","3","2.2","ug/m3 LC","9","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"02/29/2020","AQS","061110009","3","4.9","ug/m3 LC","20","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/01/2020","AirNow","061110009","3","6.6","ug/m3 LC","28","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/02/2020","AirNow","061110009","3","2.3","ug/m3 LC","10","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/03/2020","AirNow","061110009","3","0.8","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/04/2020","AirNow","061110009","3","6.2","ug/m3 LC","26","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/05/2020","AirNow","061110009","3","8.7","ug/m3 LC","36","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/06/2020","AirNow","061110009","3","6.8","ug/m3 LC","28","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/07/2020","AirNow","061110009","3","1.5","ug/m3 LC","6","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/08/2020","AirNow","061110009","3","0.2","ug/m3 LC","1","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/09/2020","AirNow","061110009","3","0.3","ug/m3 LC","1","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/10/2020","AirNow","061110009","3","0.7","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/11/2020","AirNow","061110009","3","0.3","ug/m3 LC","1","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/12/2020","AirNow","061110009","3","1.7","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/13/2020","AirNow","061110009","3","1.7","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/14/2020","AirNow","061110009","3","1","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/15/2020","AirNow","061110009","3","1.7","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/16/2020","AirNow","061110009","3","1","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/17/2020","AirNow","061110009","3","1.3","ug/m3 LC","5","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/18/2020","AirNow","061110009","3","0.5","ug/m3 LC","2","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/19/2020","AirNow","061110009","3","2","ug/m3 LC","8","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/20/2020","AirNow","061110009","3","1.5","ug/m3 LC","6","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/21/2020","AirNow","061110009","3","1.6","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/22/2020","AirNow","061110009","3","1.7","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/23/2020","AirNow","061110009","3","0.9","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/24/2020","AirNow","061110009","3","0.7","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/25/2020","AirNow","061110009","3","1.5","ug/m3 LC","6","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/26/2020","AirNow","061110009","3","0.9","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/27/2020","AirNow","061110009","3","2.2","ug/m3 LC","9","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/28/2020","AirNow","061110009","3","4.4","ug/m3 LC","18","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/29/2020","AirNow","061110009","3","5.8","ug/m3 LC","24","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/30/2020","AirNow","061110009","3","2.8","ug/m3 LC","12","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"03/31/2020","AirNow","061110009","3","4","ug/m3 LC","17","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/01/2020","AirNow","061110009","3","5.3","ug/m3 LC","22","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/02/2020","AirNow","061110009","3","5.5","ug/m3 LC","23","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/03/2020","AirNow","061110009","3","5.2","ug/m3 LC","22","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/04/2020","AirNow","061110009","3","7.2","ug/m3 LC","30","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/05/2020","AirNow","061110009","3","1.7","ug/m3 LC","7","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/06/2020","AirNow","061110009","3","0","ug/m3 LC","0","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/07/2020","AirNow","061110009","3","1","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/08/2020","AirNow","061110009","3","1","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/09/2020","AirNow","061110009","3","1","ug/m3 LC","4","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/10/2020","AirNow","061110009","3","0.7","ug/m3 LC","3","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/11/2020","AirNow","061110009","3","2.4","ug/m3 LC","10","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/12/2020","AirNow","061110009","3","5.3","ug/m3 LC","22","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/13/2020","AirNow","061110009","3","3.5","ug/m3 LC","15","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/14/2020","AirNow","061110009","3","2.6","ug/m3 LC","11","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/15/2020","AirNow","061110009","3","4.6","ug/m3 LC","19","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/16/2020","AirNow","061110009","3","9","ug/m3 LC","38","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/17/2020","AirNow","061110009","3","6.4","ug/m3 LC","27","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/18/2020","AirNow","061110009","3","3.7","ug/m3 LC","15","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/19/2020","AirNow","061110009","3","4.2","ug/m3 LC","18","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/20/2020","AirNow","061110009","3","6.4","ug/m3 LC","27","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/21/2020","AirNow","061110009","3","5","ug/m3 LC","21","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/22/2020","AirNow","061110009","3","4.8","ug/m3 LC","20","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/23/2020","AirNow","061110009","3","2.5","ug/m3 LC","10","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
