"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/05/2020","AirNow","060250005","3","9.1","ug/m3 LC","38","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/06/2020","AirNow","060250005","3","6.5","ug/m3 LC","27","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/07/2020","AirNow","060250005","3","2","ug/m3 LC","8","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/08/2020","AirNow","060250005","3","1.3","ug/m3 LC","5","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/09/2020","AirNow","060250005","3","2.8","ug/m3 LC","12","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/10/2020","AirNow","060250005","3","1.7","ug/m3 LC","7","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/11/2020","AirNow","060250005","3","4","ug/m3 LC","17","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/12/2020","AirNow","060250005","3","4.8","ug/m3 LC","20","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/13/2020","AirNow","060250005","3","2","ug/m3 LC","8","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/14/2020","AirNow","060250005","3","3.9","ug/m3 LC","16","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/15/2020","AirNow","060250005","3","4.9","ug/m3 LC","20","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/16/2020","AirNow","060250005","3","6.2","ug/m3 LC","26","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/17/2020","AirNow","060250005","3","8.1","ug/m3 LC","34","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/18/2020","AirNow","060250005","3","0.8","ug/m3 LC","3","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/19/2020","AirNow","060250005","3","4.8","ug/m3 LC","20","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/20/2020","AirNow","060250005","3","4.7","ug/m3 LC","20","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/21/2020","AirNow","060250005","3","3.7","ug/m3 LC","15","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/22/2020","AirNow","060250005","3","6","ug/m3 LC","25","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/23/2020","AirNow","060250005","3","7.6","ug/m3 LC","32","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/24/2020","AirNow","060250005","3","10.2","ug/m3 LC","43","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/25/2020","AirNow","060250005","3","9.2","ug/m3 LC","38","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/26/2020","AirNow","060250005","3","4.9","ug/m3 LC","20","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/27/2020","AirNow","060250005","3","4.6","ug/m3 LC","19","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/28/2020","AirNow","060250005","3","10","ug/m3 LC","42","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/29/2020","AirNow","060250005","3","10.3","ug/m3 LC","43","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"04/30/2020","AirNow","060250005","3","11.4","ug/m3 LC","48","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/01/2020","AirNow","060250005","3","7.3","ug/m3 LC","30","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/02/2020","AirNow","060250005","3","6","ug/m3 LC","25","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/03/2020","AirNow","060250005","3","5.9","ug/m3 LC","25","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/04/2020","AirNow","060250005","3","5.6","ug/m3 LC","23","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/05/2020","AirNow","060250005","3","7.5","ug/m3 LC","31","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/06/2020","AirNow","060250005","3","7.5","ug/m3 LC","31","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"05/07/2020","AirNow","060250005","3","11.3","ug/m3 LC","47","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/04/2020","AQS","060250005","5","21.7","ug/m3 LC","71","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/10/2020","AQS","060250005","5","12.6","ug/m3 LC","52","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/16/2020","AQS","060250005","5","34.4","ug/m3 LC","98","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/22/2020","AQS","060250005","5","13.6","ug/m3 LC","54","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/28/2020","AQS","060250005","5","11.8","ug/m3 LC","49","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"02/03/2020","AQS","060250005","5","7.5","ug/m3 LC","31","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"02/09/2020","AQS","060250005","5","6.6","ug/m3 LC","28","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"02/15/2020","AQS","060250005","5","17.1","ug/m3 LC","62","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"02/21/2020","AQS","060250005","5","10.4","ug/m3 LC","43","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"02/27/2020","AQS","060250005","5","7.1","ug/m3 LC","30","Calexico-Ethel Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
